      row=time/col=energy,                         0,                      4000,                      8000,                     12000,                     16000,                     20000
        1.507000000000000,         0.000000771997383,         0.867065166260338,         0.132049634369143,         0.000000035650559,         0.000000000000000,         0.000000000000000
        1.508000000000000,         0.000000771997729,         0.867065304455580,         0.132049124804620,         0.000000035650421,         0.000000000000000,         0.000000000000000
        1.509000000000000,         0.000000771998076,         0.867065442644519,         0.132048615247833,         0.000000035650283,         0.000000000000000,         0.000000000000000
        1.510000000000000,         0.000000771998422,         0.867065580827155,         0.132048105698782,         0.000000035650146,         0.000000000000000,         0.000000000000000
        1.511000000000000,         0.000000771998768,         0.867065719003489,         0.132047596157466,         0.000000035650008,         0.000000000000000,         0.000000000000000
        1.512000000000000,         0.000000771999115,         0.867065857173520,         0.132047086623886,         0.000000035649871,         0.000000000000000,         0.000000000000000
        1.513000000000000,         0.000000771999461,         0.867065995337248,         0.132046577098042,         0.000000035649733,         0.000000000000000,         0.000000000000000
        1.514000000000000,         0.000000771999808,         0.867066133494674,         0.132046067579933,         0.000000035649596,         0.000000000000000,         0.000000000000000
        1.515000000000000,         0.000000772000154,         0.867066271645798,         0.132045558069559,         0.000000035649458,         0.000000000000000,         0.000000000000000
        1.516000000000000,         0.000000772000501,         0.867066409790619,         0.132045048566921,         0.000000035649320,         0.000000000000000,         0.000000000000000
        1.517000000000000,         0.000000772000847,         0.867066547929139,         0.132044539072017,         0.000000035649183,         0.000000000000000,         0.000000000000000
        1.518000000000000,         0.000000772001194,         0.867066686061356,         0.132044029584849,         0.000000035649045,         0.000000000000000,         0.000000000000000
        1.519000000000000,         0.000000772001540,         0.867066824187271,         0.132043520105415,         0.000000035648908,         0.000000000000000,         0.000000000000000
        1.520000000000000,         0.000000772001886,         0.867066962306885,         0.132043010633716,         0.000000035648770,         0.000000000000000,         0.000000000000000
        1.521000000000000,         0.000000772002233,         0.867067100420197,         0.132042501169751,         0.000000035648633,         0.000000000000000,         0.000000000000000
        1.522000000000000,         0.000000772002579,         0.867067238527207,         0.132041991713520,         0.000000035648495,         0.000000000000000,         0.000000000000000
        1.523000000000000,         0.000000772002926,         0.867067376627916,         0.132041482265024,         0.000000035648358,         0.000000000000000,         0.000000000000000
        1.524000000000000,         0.000000772003272,         0.867067514722323,         0.132040972824262,         0.000000035648220,         0.000000000000000,         0.000000000000000
        1.525000000000000,         0.000000772003619,         0.867067652810429,         0.132040463391234,         0.000000035648083,         0.000000000000000,         0.000000000000000
        1.526000000000000,         0.000000772003965,         0.867067790892234,         0.132039953965940,         0.000000035647945,         0.000000000000000,         0.000000000000000
        1.527000000000000,         0.000000772004311,         0.867067928967738,         0.132039444548380,         0.000000035647808,         0.000000000000000,         0.000000000000000
        1.528000000000000,         0.000000772004658,         0.867068067036941,         0.132038935138553,         0.000000035647670,         0.000000000000000,         0.000000000000000
        1.529000000000000,         0.000000772005004,         0.867068205099842,         0.132038425736460,         0.000000035647532,         0.000000000000000,         0.000000000000000
        1.530000000000000,         0.000000772005351,         0.867068343156443,         0.132037916342101,         0.000000035647395,         0.000000000000000,         0.000000000000000
        1.531000000000000,         0.000000772005697,         0.867068481206744,         0.132037406955474,         0.000000035647257,         0.000000000000000,         0.000000000000000
        1.532000000000000,         0.000000772006044,         0.867068619250744,         0.132036897576581,         0.000000035647120,         0.000000000000000,         0.000000000000000
        1.533000000000000,         0.000000772006390,         0.867068757288443,         0.132036388205421,         0.000000035646982,         0.000000000000000,         0.000000000000000
        1.534000000000000,         0.000000772006737,         0.867068895319842,         0.132035878841993,         0.000000035646845,         0.000000000000000,         0.000000000000000
        1.535000000000000,         0.000000772007083,         0.867069033344941,         0.132035369486299,         0.000000035646707,         0.000000000000000,         0.000000000000000
        1.536000000000000,         0.000000772007429,         0.867069171363739,         0.132034860138337,         0.000000035646570,         0.000000000000000,         0.000000000000000
        1.537000000000000,         0.000000772007776,         0.867069309376237,         0.132034350798107,         0.000000035646432,         0.000000000000000,         0.000000000000000
        1.538000000000000,         0.000000772008122,         0.867069447382436,         0.132033841465610,         0.000000035646295,         0.000000000000000,         0.000000000000000
        1.539000000000000,         0.000000772008469,         0.867069585382334,         0.132033332140845,         0.000000035646157,         0.000000000000000,         0.000000000000000
        1.540000000000000,         0.000000772008815,         0.867069723375933,         0.132032822823813,         0.000000035646020,         0.000000000000000,         0.000000000000000
        1.541000000000000,         0.000000772009162,         0.867069861363233,         0.132032313514512,         0.000000035645882,         0.000000000000000,         0.000000000000000
        1.542000000000000,         0.000000772009508,         0.867069999344232,         0.132031804212943,         0.000000035645745,         0.000000000000000,         0.000000000000000
        1.543000000000000,         0.000000772009854,         0.867070137318932,         0.132031294919106,         0.000000035645607,         0.000000000000000,         0.000000000000000
        1.544000000000000,         0.000000772010201,         0.867070275287333,         0.132030785633001,         0.000000035645470,         0.000000000000000,         0.000000000000000
        1.545000000000000,         0.000000772010547,         0.867070413249435,         0.132030276354627,         0.000000035645332,         0.000000000000000,         0.000000000000000
        1.546000000000000,         0.000000772010894,         0.867070551205237,         0.132029767083985,         0.000000035645195,         0.000000000000000,         0.000000000000000
        1.547000000000000,         0.000000772011240,         0.867070689154740,         0.132029257821074,         0.000000035645057,         0.000000000000000,         0.000000000000000
        1.548000000000000,         0.000000772011587,         0.867070827097945,         0.132028748565894,         0.000000035644920,         0.000000000000000,         0.000000000000000
        1.549000000000000,         0.000000772011933,         0.867070965034851,         0.132028239318445,         0.000000035644782,         0.000000000000000,         0.000000000000000
        1.550000000000000,         0.000000772012279,         0.867071102965458,         0.132027730078727,         0.000000035644645,         0.000000000000000,         0.000000000000000
        1.551000000000000,         0.000000772012626,         0.867071240889766,         0.132027220846740,         0.000000035644507,         0.000000000000000,         0.000000000000000
        1.552000000000000,         0.000000772012972,         0.867071378807775,         0.132026711622484,         0.000000035644370,         0.000000000000000,         0.000000000000000
        1.553000000000000,         0.000000772013319,         0.867071516719487,         0.132026202405958,         0.000000035644232,         0.000000000000000,         0.000000000000000
        1.554000000000000,         0.000000772013665,         0.867071654624900,         0.132025693197162,         0.000000035644095,         0.000000000000000,         0.000000000000000
        1.555000000000000,         0.000000772014012,         0.867071792524014,         0.132025183996097,         0.000000035643957,         0.000000000000000,         0.000000000000000
        1.556000000000000,         0.000000772014358,         0.867071930416831,         0.132024674802762,         0.000000035643820,         0.000000000000000,         0.000000000000000
        1.557000000000000,         0.000000772014704,         0.867072068303349,         0.132024165617157,         0.000000035643683,         0.000000000000000,         0.000000000000000
        1.558000000000000,         0.000000772015051,         0.867072206183570,         0.132023656439281,         0.000000035643545,         0.000000000000000,         0.000000000000000
        1.559000000000000,         0.000000772015397,         0.867072344057493,         0.132023147269136,         0.000000035643408,         0.000000000000000,         0.000000000000000
        1.560000000000000,         0.000000772015744,         0.867072481925118,         0.132022638106720,         0.000000035643270,         0.000000000000000,         0.000000000000000
        1.561000000000000,         0.000000772016090,         0.867072619786446,         0.132022128952034,         0.000000035643133,         0.000000000000000,         0.000000000000000
        1.562000000000000,         0.000000772016437,         0.867072757641476,         0.132021619805077,         0.000000035642995,         0.000000000000000,         0.000000000000000
        1.563000000000000,         0.000000772016783,         0.867072895490208,         0.132021110665850,         0.000000035642858,         0.000000000000000,         0.000000000000000
        1.564000000000000,         0.000000772017129,         0.867073033332644,         0.132020601534352,         0.000000035642720,         0.000000000000000,         0.000000000000000
        1.565000000000000,         0.000000772017476,         0.867073171168782,         0.132020092410582,         0.000000035642583,         0.000000000000000,         0.000000000000000
        1.566000000000000,         0.000000772017822,         0.867073308998623,         0.132019583294542,         0.000000035642445,         0.000000000000000,         0.000000000000000
        1.567000000000000,         0.000000772018169,         0.867073446822167,         0.132019074186230,         0.000000035642308,         0.000000000000000,         0.000000000000000
        1.568000000000000,         0.000000772018515,         0.867073584639414,         0.132018565085647,         0.000000035642171,         0.000000000000000,         0.000000000000000
        1.569000000000000,         0.000000772018862,         0.867073722450364,         0.132018055992793,         0.000000035642033,         0.000000000000000,         0.000000000000000
        1.570000000000000,         0.000000772019208,         0.867073860255018,         0.132017546907667,         0.000000035641896,         0.000000000000000,         0.000000000000000
        1.571000000000000,         0.000000772019554,         0.867073998053375,         0.132017037830270,         0.000000035641758,         0.000000000000000,         0.000000000000000
        1.572000000000000,         0.000000772019901,         0.867074135845436,         0.132016528760600,         0.000000035641621,         0.000000000000000,         0.000000000000000
        1.573000000000000,         0.000000772020247,         0.867074273631200,         0.132016019698659,         0.000000035641483,         0.000000000000000,         0.000000000000000
        1.574000000000000,         0.000000772020594,         0.867074411410668,         0.132015510644445,         0.000000035641346,         0.000000000000000,         0.000000000000000
        1.575000000000000,         0.000000772020940,         0.867074549183840,         0.132015001597960,         0.000000035641208,         0.000000000000000,         0.000000000000000
        1.576000000000000,         0.000000772021287,         0.867074686950716,         0.132014492559202,         0.000000035641071,         0.000000000000000,         0.000000000000000
        1.577000000000000,         0.000000772021633,         0.867074824711295,         0.132013983528171,         0.000000035640934,         0.000000000000000,         0.000000000000000
        1.578000000000000,         0.000000772021979,         0.867074962465579,         0.132013474504868,         0.000000035640796,         0.000000000000000,         0.000000000000000
        1.579000000000000,         0.000000772022326,         0.867075100213567,         0.132012965489292,         0.000000035640659,         0.000000000000000,         0.000000000000000
        1.580000000000000,         0.000000772022672,         0.867075237955260,         0.132012456481444,         0.000000035640521,         0.000000000000000,         0.000000000000000
        1.581000000000000,         0.000000772023019,         0.867075375690657,         0.132011947481322,         0.000000035640384,         0.000000000000000,         0.000000000000000
        1.582000000000000,         0.000000772023365,         0.867075513419758,         0.132011438488928,         0.000000035640246,         0.000000000000000,         0.000000000000000
        1.583000000000000,         0.000000772023712,         0.867075651142564,         0.132010929504260,         0.000000035640109,         0.000000000000000,         0.000000000000000
        1.584000000000000,         0.000000772024058,         0.867075788859075,         0.132010420527319,         0.000000035639972,         0.000000000000000,         0.000000000000000
        1.585000000000000,         0.000000772024404,         0.867075926569291,         0.132009911558104,         0.000000035639834,         0.000000000000000,         0.000000000000000
        1.586000000000000,         0.000000772024751,         0.867076064273212,         0.132009402596616,         0.000000035639697,         0.000000000000000,         0.000000000000000
        1.587000000000000,         0.000000772025097,         0.867076201970837,         0.132008893642854,         0.000000035639559,         0.000000000000000,         0.000000000000000
        1.588000000000000,         0.000000772025444,         0.867076339662168,         0.132008384696819,         0.000000035639422,         0.000000000000000,         0.000000000000000
        1.589000000000000,         0.000000772025790,         0.867076477347204,         0.132007875758509,         0.000000035639285,         0.000000000000000,         0.000000000000000
        1.590000000000000,         0.000000772026136,         0.867076615025946,         0.132007366827926,         0.000000035639147,         0.000000000000000,         0.000000000000000
        1.591000000000000,         0.000000772026483,         0.867076752698393,         0.132006857905068,         0.000000035639010,         0.000000000000000,         0.000000000000000
        1.592000000000000,         0.000000772026829,         0.867076890364546,         0.132006348989936,         0.000000035638872,         0.000000000000000,         0.000000000000000
        1.593000000000000,         0.000000772027176,         0.867077028024404,         0.132005840082529,         0.000000035638735,         0.000000000000000,         0.000000000000000
        1.594000000000000,         0.000000772027522,         0.867077165677968,         0.132005331182848,         0.000000035638598,         0.000000000000000,         0.000000000000000
        1.595000000000000,         0.000000772027869,         0.867077303325238,         0.132004822290892,         0.000000035638460,         0.000000000000000,         0.000000000000000
        1.596000000000000,         0.000000772028215,         0.867077440966214,         0.132004313406662,         0.000000035638323,         0.000000000000000,         0.000000000000000
        1.597000000000000,         0.000000772028561,         0.867077578600895,         0.132003804530156,         0.000000035638185,         0.000000000000000,         0.000000000000000
        1.598000000000000,         0.000000772028908,         0.867077716229284,         0.132003295661376,         0.000000035638048,         0.000000000000000,         0.000000000000000
        1.599000000000000,         0.000000772029254,         0.867077853851378,         0.132002786800320,         0.000000035637911,         0.000000000000000,         0.000000000000000
        1.600000000000000,         0.000000772029601,         0.867077991467179,         0.132002277946989,         0.000000035637773,         0.000000000000000,         0.000000000000000
        1.601000000000000,         0.000000772029947,         0.867078129076686,         0.132001769101382,         0.000000035637636,         0.000000000000000,         0.000000000000000
        1.602000000000000,         0.000000772030293,         0.867078266679900,         0.132001260263500,         0.000000035637499,         0.000000000000000,         0.000000000000000
        1.603000000000000,         0.000000772030640,         0.867078404276821,         0.132000751433342,         0.000000035637361,         0.000000000000000,         0.000000000000000
        1.604000000000000,         0.000000772030986,         0.867078541867448,         0.132000242610909,         0.000000035637224,         0.000000000000000,         0.000000000000000
        1.605000000000000,         0.000000772031333,         0.867078679451782,         0.131999733796199,         0.000000035637086,         0.000000000000000,         0.000000000000000
        1.606000000000000,         0.000000772031679,         0.867078817029824,         0.131999224989214,         0.000000035636949,         0.000000000000000,         0.000000000000000
        1.607000000000000,         0.000000772032026,         0.867078954601572,         0.131998716189952,         0.000000035636812,         0.000000000000000,         0.000000000000000
        1.608000000000000,         0.000000772032372,         0.867079092167028,         0.131998207398414,         0.000000035636674,         0.000000000000000,         0.000000000000000
        1.609000000000000,         0.000000772032718,         0.867079229726191,         0.131997698614600,         0.000000035636537,         0.000000000000000,         0.000000000000000
        1.610000000000000,         0.000000772033065,         0.867079367279061,         0.131997189838509,         0.000000035636400,         0.000000000000000,         0.000000000000000
        1.611000000000000,         0.000000772033411,         0.867079504825639,         0.131996681070141,         0.000000035636262,         0.000000000000000,         0.000000000000000
        1.612000000000000,         0.000000772033758,         0.867079642365924,         0.131996172309497,         0.000000035636125,         0.000000000000000,         0.000000000000000
        1.613000000000000,         0.000000772034104,         0.867079779899918,         0.131995663556575,         0.000000035635988,         0.000000000000000,         0.000000000000000
        1.614000000000000,         0.000000772034450,         0.867079917427619,         0.131995154811377,         0.000000035635850,         0.000000000000000,         0.000000000000000
        1.615000000000000,         0.000000772034797,         0.867080054949028,         0.131994646073901,         0.000000035635713,         0.000000000000000,         0.000000000000000
        1.616000000000000,         0.000000772035143,         0.867080192464145,         0.131994137344148,         0.000000035635576,         0.000000000000000,         0.000000000000000
        1.617000000000000,         0.000000772035490,         0.867080329972970,         0.131993628622118,         0.000000035635438,         0.000000000000000,         0.000000000000000
        1.618000000000000,         0.000000772035836,         0.867080467475503,         0.131993119907810,         0.000000035635301,         0.000000000000000,         0.000000000000000
        1.619000000000000,         0.000000772036182,         0.867080604971745,         0.131992611201225,         0.000000035635164,         0.000000000000000,         0.000000000000000
        1.620000000000000,         0.000000772036529,         0.867080742461695,         0.131992102502361,         0.000000035635026,         0.000000000000000,         0.000000000000000
        1.621000000000000,         0.000000772036875,         0.867080879945354,         0.131991593811220,         0.000000035634889,         0.000000000000000,         0.000000000000000
        1.622000000000000,         0.000000772037222,         0.867081017422722,         0.131991085127801,         0.000000035634752,         0.000000000000000,         0.000000000000000
        1.623000000000000,         0.000000772037568,         0.867081154893798,         0.131990576452103,         0.000000035634614,         0.000000000000000,         0.000000000000000
        1.624000000000000,         0.000000772037914,         0.867081292358583,         0.131990067784128,         0.000000035634477,         0.000000000000000,         0.000000000000000
        1.625000000000000,         0.000000772038261,         0.867081429817076,         0.131989559123873,         0.000000035634340,         0.000000000000000,         0.000000000000000
        1.626000000000000,         0.000000772038607,         0.867081567269279,         0.131989050471341,         0.000000035634202,         0.000000000000000,         0.000000000000000
        1.627000000000000,         0.000000772038954,         0.867081704715192,         0.131988541826529,         0.000000035634065,         0.000000000000000,         0.000000000000000
        1.628000000000000,         0.000000772039300,         0.867081842154813,         0.131988033189439,         0.000000035633928,         0.000000000000000,         0.000000000000000
        1.629000000000000,         0.000000772039647,         0.867081979588144,         0.131987524560070,         0.000000035633790,         0.000000000000000,         0.000000000000000
        1.630000000000000,         0.000000772039993,         0.867082117015184,         0.131987015938422,         0.000000035633653,         0.000000000000000,         0.000000000000000
        1.631000000000000,         0.000000772040339,         0.867082254435934,         0.131986507324495,         0.000000035633516,         0.000000000000000,         0.000000000000000
        1.632000000000000,         0.000000772040686,         0.867082391850393,         0.131985998718289,         0.000000035633378,         0.000000000000000,         0.000000000000000
        1.633000000000000,         0.000000772041032,         0.867082529258562,         0.131985490119803,         0.000000035633241,         0.000000000000000,         0.000000000000000
        1.634000000000000,         0.000000772041379,         0.867082666660442,         0.131984981529037,         0.000000035633104,         0.000000000000000,         0.000000000000000
        1.635000000000000,         0.000000772041725,         0.867082804056031,         0.131984472945992,         0.000000035632966,         0.000000000000000,         0.000000000000000
        1.636000000000000,         0.000000772042071,         0.867082941445330,         0.131983964370667,         0.000000035632829,         0.000000000000000,         0.000000000000000
        1.637000000000000,         0.000000772042418,         0.867083078828339,         0.131983455803063,         0.000000035632692,         0.000000000000000,         0.000000000000000
        1.638000000000000,         0.000000772042764,         0.867083216205059,         0.131982947243178,         0.000000035632554,         0.000000000000000,         0.000000000000000
        1.639000000000000,         0.000000772043111,         0.867083353575489,         0.131982438691013,         0.000000035632417,         0.000000000000000,         0.000000000000000
        1.640000000000000,         0.000000772043457,         0.867083490939629,         0.131981930146568,         0.000000035632280,         0.000000000000000,         0.000000000000000
        1.641000000000000,         0.000000772043803,         0.867083628297480,         0.131981421609842,         0.000000035632143,         0.000000000000000,         0.000000000000000
        1.642000000000000,         0.000000772044150,         0.867083765649042,         0.131980913080836,         0.000000035632005,         0.000000000000000,         0.000000000000000
        1.643000000000000,         0.000000772044496,         0.867083902994315,         0.131980404559549,         0.000000035631868,         0.000000000000000,         0.000000000000000
        1.644000000000000,         0.000000772044843,         0.867084040333298,         0.131979896045982,         0.000000035631731,         0.000000000000000,         0.000000000000000
        1.645000000000000,         0.000000772045189,         0.867084177665993,         0.131979387540133,         0.000000035631593,         0.000000000000000,         0.000000000000000
        1.646000000000000,         0.000000772045535,         0.867084314992398,         0.131978879042004,         0.000000035631456,         0.000000000000000,         0.000000000000000
        1.647000000000000,         0.000000772045882,         0.867084452312515,         0.131978370551593,         0.000000035631319,         0.000000000000000,         0.000000000000000
        1.648000000000000,         0.000000772046228,         0.867084589626343,         0.131977862068901,         0.000000035631182,         0.000000000000000,         0.000000000000000
        1.649000000000000,         0.000000772046575,         0.867084726933883,         0.131977353593928,         0.000000035631044,         0.000000000000000,         0.000000000000000
        1.650000000000000,         0.000000772046921,         0.867084864235134,         0.131976845126673,         0.000000035630907,         0.000000000000000,         0.000000000000000
        1.651000000000000,         0.000000772047267,         0.867085001530096,         0.131976336667137,         0.000000035630770,         0.000000000000000,         0.000000000000000
        1.652000000000000,         0.000000772047614,         0.867085138818771,         0.131975828215319,         0.000000035630632,         0.000000000000000,         0.000000000000000
        1.653000000000000,         0.000000772047960,         0.867085276101157,         0.131975319771219,         0.000000035630495,         0.000000000000000,         0.000000000000000
        1.654000000000000,         0.000000772048307,         0.867085413377255,         0.131974811334836,         0.000000035630358,         0.000000000000000,         0.000000000000000
        1.655000000000000,         0.000000772048653,         0.867085550647065,         0.131974302906172,         0.000000035630221,         0.000000000000000,         0.000000000000000
        1.656000000000000,         0.000000772048999,         0.867085687910588,         0.131973794485226,         0.000000035630083,         0.000000000000000,         0.000000000000000
        1.657000000000000,         0.000000772049346,         0.867085825167822,         0.131973286071997,         0.000000035629946,         0.000000000000000,         0.000000000000000
        1.658000000000000,         0.000000772049692,         0.867085962418769,         0.131972777666485,         0.000000035629809,         0.000000000000000,         0.000000000000000
        1.659000000000000,         0.000000772050039,         0.867086099663428,         0.131972269268692,         0.000000035629672,         0.000000000000000,         0.000000000000000
        1.660000000000000,         0.000000772050385,         0.867086236901800,         0.131971760878615,         0.000000035629534,         0.000000000000000,         0.000000000000000
        1.661000000000000,         0.000000772050731,         0.867086374133884,         0.131971252496255,         0.000000035629397,         0.000000000000000,         0.000000000000000
        1.662000000000000,         0.000000772051078,         0.867086511359682,         0.131970744121612,         0.000000035629260,         0.000000000000000,         0.000000000000000
        1.663000000000000,         0.000000772051424,         0.867086648579192,         0.131970235754687,         0.000000035629123,         0.000000000000000,         0.000000000000000
        1.664000000000000,         0.000000772051771,         0.867086785792415,         0.131969727395478,         0.000000035628985,         0.000000000000000,         0.000000000000000
        1.665000000000000,         0.000000772052117,         0.867086922999351,         0.131969219043985,         0.000000035628848,         0.000000000000000,         0.000000000000000
        1.666000000000000,         0.000000772052463,         0.867087060200000,         0.131968710700209,         0.000000035628711,         0.000000000000000,         0.000000000000000
        1.667000000000000,         0.000000772052810,         0.867087197394362,         0.131968202364150,         0.000000035628574,         0.000000000000000,         0.000000000000000
        1.668000000000000,         0.000000772053156,         0.867087334582438,         0.131967694035806,         0.000000035628436,         0.000000000000000,         0.000000000000000
        1.669000000000000,         0.000000772053503,         0.867087471764228,         0.131967185715179,         0.000000035628299,         0.000000000000000,         0.000000000000000
        1.670000000000000,         0.000000772053849,         0.867087608939730,         0.131966677402268,         0.000000035628162,         0.000000000000000,         0.000000000000000
        1.671000000000000,         0.000000772054195,         0.867087746108947,         0.131966169097073,         0.000000035628025,         0.000000000000000,         0.000000000000000
        1.672000000000000,         0.000000772054542,         0.867087883271877,         0.131965660799593,         0.000000035627887,         0.000000000000000,         0.000000000000000
        1.673000000000000,         0.000000772054888,         0.867088020428521,         0.131965152509829,         0.000000035627750,         0.000000000000000,         0.000000000000000
        1.674000000000000,         0.000000772055234,         0.867088157578879,         0.131964644227781,         0.000000035627613,         0.000000000000000,         0.000000000000000
        1.675000000000000,         0.000000772055581,         0.867088294722952,         0.131964135953448,         0.000000035627476,         0.000000000000000,         0.000000000000000
        1.676000000000000,         0.000000772055927,         0.867088431860738,         0.131963627686830,         0.000000035627339,         0.000000000000000,         0.000000000000000
        1.677000000000000,         0.000000772056274,         0.867088568992239,         0.131963119427928,         0.000000035627201,         0.000000000000000,         0.000000000000000
        1.678000000000000,         0.000000772056620,         0.867088706117454,         0.131962611176740,         0.000000035627064,         0.000000000000000,         0.000000000000000
        1.679000000000000,         0.000000772056966,         0.867088843236383,         0.131962102933267,         0.000000035626927,         0.000000000000000,         0.000000000000000
        1.680000000000000,         0.000000772057313,         0.867088980349027,         0.131961594697509,         0.000000035626790,         0.000000000000000,         0.000000000000000
        1.681000000000000,         0.000000772057659,         0.867089117455386,         0.131961086469466,         0.000000035626652,         0.000000000000000,         0.000000000000000
        1.682000000000000,         0.000000772058006,         0.867089254555460,         0.131960578249137,         0.000000035626515,         0.000000000000000,         0.000000000000000
        1.683000000000000,         0.000000772058352,         0.867089391649248,         0.131960070036523,         0.000000035626378,         0.000000000000000,         0.000000000000000
        1.684000000000000,         0.000000772058698,         0.867089528736751,         0.131959561831623,         0.000000035626241,         0.000000000000000,         0.000000000000000
        1.685000000000000,         0.000000772059045,         0.867089665817970,         0.131959053634437,         0.000000035626104,         0.000000000000000,         0.000000000000000
        1.686000000000000,         0.000000772059391,         0.867089802892904,         0.131958545444965,         0.000000035625966,         0.000000000000000,         0.000000000000000
        1.687000000000000,         0.000000772059738,         0.867089939961553,         0.131958037263207,         0.000000035625829,         0.000000000000000,         0.000000000000000
        1.688000000000000,         0.000000772060084,         0.867090077023917,         0.131957529089162,         0.000000035625692,         0.000000000000000,         0.000000000000000
        1.689000000000000,         0.000000772060430,         0.867090214079997,         0.131957020922832,         0.000000035625555,         0.000000000000000,         0.000000000000000
        1.690000000000000,         0.000000772060777,         0.867090351129793,         0.131956512764214,         0.000000035625418,         0.000000000000000,         0.000000000000000
        1.691000000000000,         0.000000772061123,         0.867090488173304,         0.131956004613311,         0.000000035625281,         0.000000000000000,         0.000000000000000
        1.692000000000000,         0.000000772061469,         0.867090625210531,         0.131955496470120,         0.000000035625143,         0.000000000000000,         0.000000000000000
        1.693000000000000,         0.000000772061816,         0.867090762241474,         0.131954988334643,         0.000000035625006,         0.000000000000000,         0.000000000000000
        1.694000000000000,         0.000000772062162,         0.867090899266133,         0.131954480206878,         0.000000035624869,         0.000000000000000,         0.000000000000000
        1.695000000000000,         0.000000772062509,         0.867091036284508,         0.131953972086827,         0.000000035624732,         0.000000000000000,         0.000000000000000
        1.696000000000000,         0.000000772062855,         0.867091173296600,         0.131953463974488,         0.000000035624595,         0.000000000000000,         0.000000000000000
        1.697000000000000,         0.000000772063201,         0.867091310302408,         0.131952955869862,         0.000000035624457,         0.000000000000000,         0.000000000000000
        1.698000000000000,         0.000000772063548,         0.867091447301932,         0.131952447772949,         0.000000035624320,         0.000000000000000,         0.000000000000000
        1.699000000000000,         0.000000772063894,         0.867091584295172,         0.131951939683748,         0.000000035624183,         0.000000000000000,         0.000000000000000
        1.700000000000000,         0.000000772064241,         0.867091721282130,         0.131951431602259,         0.000000035624046,         0.000000000000000,         0.000000000000000
        1.701000000000000,         0.000000772064587,         0.867091858262804,         0.131950923528482,         0.000000035623909,         0.000000000000000,         0.000000000000000
        1.702000000000000,         0.000000772064933,         0.867091995237194,         0.131950415462418,         0.000000035623772,         0.000000000000000,         0.000000000000000
        1.703000000000000,         0.000000772065280,         0.867092132205302,         0.131949907404065,         0.000000035623634,         0.000000000000000,         0.000000000000000
        1.704000000000000,         0.000000772065626,         0.867092269167127,         0.131949399353424,         0.000000035623497,         0.000000000000000,         0.000000000000000
        1.705000000000000,         0.000000772065972,         0.867092406122669,         0.131948891310495,         0.000000035623360,         0.000000000000000,         0.000000000000000
        1.706000000000000,         0.000000772066319,         0.867092543071929,         0.131948383275277,         0.000000035623223,         0.000000000000000,         0.000000000000000
        1.707000000000000,         0.000000772066665,         0.867092680014905,         0.131947875247771,         0.000000035623086,         0.000000000000000,         0.000000000000000
        1.708000000000000,         0.000000772067012,         0.867092816951599,         0.131947367227976,         0.000000035622949,         0.000000000000000,         0.000000000000000
        1.709000000000000,         0.000000772067358,         0.867092953882011,         0.131946859215892,         0.000000035622811,         0.000000000000000,         0.000000000000000
        1.710000000000000,         0.000000772067704,         0.867093090806140,         0.131946351211519,         0.000000035622674,         0.000000000000000,         0.000000000000000
        1.711000000000000,         0.000000772068051,         0.867093227723987,         0.131945843214857,         0.000000035622537,         0.000000000000000,         0.000000000000000
        1.712000000000000,         0.000000772068397,         0.867093364635552,         0.131945335225906,         0.000000035622400,         0.000000000000000,         0.000000000000000
        1.713000000000000,         0.000000772068743,         0.867093501540835,         0.131944827244666,         0.000000035622263,         0.000000000000000,         0.000000000000000
        1.714000000000000,         0.000000772069090,         0.867093638439836,         0.131944319271136,         0.000000035622126,         0.000000000000000,         0.000000000000000
        1.715000000000000,         0.000000772069436,         0.867093775332555,         0.131943811305316,         0.000000035621989,         0.000000000000000,         0.000000000000000
        1.716000000000000,         0.000000772069783,         0.867093912218992,         0.131943303347207,         0.000000035621851,         0.000000000000000,         0.000000000000000
        1.717000000000000,         0.000000772070129,         0.867094049099148,         0.131942795396808,         0.000000035621714,         0.000000000000000,         0.000000000000000
        1.718000000000000,         0.000000772070475,         0.867094185973022,         0.131942287454119,         0.000000035621577,         0.000000000000000,         0.000000000000000
        1.719000000000000,         0.000000772070822,         0.867094322840615,         0.131941779519140,         0.000000035621440,         0.000000000000000,         0.000000000000000
        1.720000000000000,         0.000000772071168,         0.867094459701926,         0.131941271591871,         0.000000035621303,         0.000000000000000,         0.000000000000000
        1.721000000000000,         0.000000772071515,         0.867094596556957,         0.131940763672312,         0.000000035621166,         0.000000000000000,         0.000000000000000
        1.722000000000000,         0.000000772071861,         0.867094733405706,         0.131940255760462,         0.000000035621029,         0.000000000000000,         0.000000000000000
        1.723000000000000,         0.000000772072207,         0.867094870248174,         0.131939747856321,         0.000000035620892,         0.000000000000000,         0.000000000000000
        1.724000000000000,         0.000000772072554,         0.867095007084361,         0.131939239959890,         0.000000035620754,         0.000000000000000,         0.000000000000000
        1.725000000000000,         0.000000772072900,         0.867095143914267,         0.131938732071168,         0.000000035620617,         0.000000000000000,         0.000000000000000
        1.726000000000000,         0.000000772073246,         0.867095280737893,         0.131938224190155,         0.000000035620480,         0.000000000000000,         0.000000000000000
        1.727000000000000,         0.000000772073593,         0.867095417555238,         0.131937716316851,         0.000000035620343,         0.000000000000000,         0.000000000000000
